185. Mye7 --> B23 dd nl
186. Mye7 --> Mye6 dd nl
187. Mye72 --> TNK26 dd nl
188. Mye73 --> TNK6 dd nl
189. Mye74 --> Epi46 dd nl
190. Mye74 --> TNK13 dd nl
191. Mye74 --> TNK52 dd nl
192. Mye84 --> Epi23 dd nl
193. Mye9 --> Epi41 dd nl
194. Stromal10 --> Stromal22 dd nl
195. Stromal11 --> B29 dd nl
196. Stromal12 --> Epi76 dd nl
197. Stromal12 --> Stromal20 dd nl
198. Stromal14 --> Mye8 dd nl
199. Stromal14 --> Stromal3 dd nl
200. Stromal17 --> Epi76 dd nl
201. Stromal19 --> TNK4 dd nl
202. Stromal2 --> Stromal1 dd nl
203. Stromal2 --> Stromal42 dd nl
204. Stromal2 --> Stromal55 dd nl
205. Stromal20 --> Stromal61 dd nl
206. Stromal21 --> Epi32 dd nl
207. Stromal22 --> Stromal14 dd nl
208. Stromal23 --> Stromal20 dd nl
209. Stromal23 --> Stromal4 dd nl
210. Stromal23 --> Stromal62 dd nl
211. Stromal27 --> Stromal68 dd nl
212. Stromal27 --> TNK16 dd nl
213. Stromal28 --> Stromal26 dd nl
214. Stromal28 --> Stromal27 dd nl
215. Stromal3 --> Stromal2 dd nl
216. Stromal3 --> Stromal8 dd nl
217. Stromal34 --> TNK18 dd nl
218. Stromal35 --> Stromal14 dd nl
219. Stromal35 --> Stromal6 dd nl
220. Stromal37 --> Mye43 dd nl
221. Stromal4 --> Mye59 dd nl
222. Stromal41 --> Stromal54 dd nl
223. Stromal41 --> TNK29 dd nl
224. Stromal42 --> Stromal17 dd nl
225. Stromal43 --> Stromal54 dd nl
226. Stromal43 --> TNK16 dd nl
227. Stromal44 --> TNK35 dd nl
228. Stromal48 --> B11 dd nl
229. Stromal48 --> Epi11 dd nl
230. Stromal5 --> TNK22 dd nl
231. Stromal5 --> TNK44 dd nl
232. Stromal54 --> Stromal11 dd nl
233. Stromal55 --> Epi53 dd nl
234. Stromal55 --> Stromal37 dd nl
235. Stromal55 --> Stromal7 dd nl
236. Stromal56 --> Epi7 dd nl
237. Stromal6 --> Epi43 dd nl
238. Stromal62 --> Epi35 dd nl
239. Stromal63 --> Epi26 dd nl
240. Stromal63 --> Mye52 dd nl
241. Stromal63 --> Stromal34 dd nl
242. Stromal64 --> B15 dd nl
243. Stromal64 --> Stromal24 dd nl
244. Stromal65 --> Mye68 dd nl
245. Stromal65 --> Stromal41 dd nl
246. Stromal68 --> B6 dd nl
247. Stromal68 --> Mye21 dd nl
248. Stromal68 --> TNK18 dd nl
249. Stromal7 --> Epi55 dd nl
250. Stromal8 --> Mye13 dd nl
251. Stromal8 --> Stromal11 dd nl
252. Stromal8 --> Stromal64 dd nl
253. Stromal85 --> Mye84 dd nl
254. TNK1 --> Mye53 dd nl
255. TNK1 --> TNK3 dd nl
256. TNK10 --> B14 dd nl
257. TNK10 --> B19 dd nl
258. TNK10 --> TNK33 dd nl
259. TNK10 --> TNK66 dd nl
260. TNK11 --> B8 dd nl
261. TNK11 --> TNK52 dd nl
262. TNK12 --> Stromal24 dd nl
263. TNK13 --> Stromal12 dd nl
264. TNK16 --> Epi56 dd nl
265. TNK17 --> Epi64 dd nl
266. TNK17 --> Mye4 dd nl
267. TNK18 --> Stromal19 dd nl
268. TNK18 --> TNK9 dd nl
269. TNK20 --> Mye57 dd nl
270. TNK20 --> Stromal63 dd nl
271. TNK22 --> Epi14 dd nl
272. TNK22 --> Mye7 dd nl
273. TNK23 --> Epi17 dd nl
274. TNK23 --> Epi73 dd nl
275. TNK26 --> B32 dd nl
276. TNK29 --> Epi8 dd nl
277. TNK3 --> Stromal21 dd nl
278. TNK3 --> TNK12 dd nl
279. TNK32 --> TNK56 dd nl
280. TNK33 --> Mye9 dd nl
281. TNK33 --> Stromal14 dd nl
282. TNK33 --> TNK17 dd nl
283. TNK35 --> Mye22 dd nl
284. TNK35 --> Mye53 dd nl
285. TNK4 --> Epi1 dd nl
286. TNK4 --> Epi6 dd nl
287. TNK41 --> TNK42 dd nl
288. TNK42 --> Stromal68 dd nl
289. TNK42 --> TNK56 dd nl
290. TNK44 --> Mye5 dd nl
291. TNK44 --> Mye84 dd nl
292. TNK44 --> TNK57 dd nl
293. TNK5 --> Stromal23 dd nl
294. TNK50 --> B42 dd nl
295. TNK50 --> TNK41 dd nl
296. TNK51 --> B15 dd nl
297. TNK52 --> B16 dd nl
298. TNK52 --> B7 dd nl
299. TNK52 --> Epi36 dd nl
300. TNK56 --> B9 dd nl
301. TNK56 --> Mye62 dd nl
302. TNK56 --> Stromal44 dd nl
303. TNK57 --> Mye17 dd nl
304. TNK6 --> TNK3 dd nl
305. TNK6 --> TNK32 dd nl
306. TNK66 --> B18 dd nl
307. TNK66 --> Epi16 dd nl
308. TNK66 --> Mye58 dd nl
309. TNK66 --> Stromal14 dd nl
310. TNK7 --> Mye12 dd nl
311. TNK8 --> B6 dd nl
312. TNK8 --> Mye18 dd nl
313. TNK8 --> TNK12 dd nl
314. TNK9 --> B18 dd nl
315. B17 --> Epi12 pd nl
316. B17 --> Stromal35 pd nl
317. B2 --> B7 pd nl
318. B2 --> Stromal2 pd nl
319. B4 --> Stromal17 pd nl
320. B42 --> B19 pd nl
321. B44 --> Epi11 pd nl
322. B44 --> Stromal20 pd nl
323. B5 --> Epi19 pd nl
324. B5 --> TNK5 pd nl
325. B56 --> Mye35 pd nl
326. B57 --> B39 pd nl
327. B57 --> B44 pd nl
328. B57 --> Mye12 pd nl
329. B63 --> Epi41 pd nl
330. Epi1 --> Epi74 pd nl
331. Epi13 --> Epi36 pd nl
332. Epi2 --> Epi21 pd nl
333. Epi24 --> Epi43 pd nl
334. Epi24 --> Epi49 pd nl
335. Epi26 --> Epi15 pd nl
336. Epi26 --> Stromal18 pd nl
337. Epi32 --> Epi34 pd nl
338. Epi32 --> Epi77 pd nl
339. Epi4 --> Epi35 pd nl
340. Epi40 --> Epi42 pd nl
341. Epi43 --> Epi25 pd nl
342. Epi56 --> Stromal42 pd nl
343. Epi72 --> Epi42 pd nl
344. Mye15 --> Mye5 pd nl
345. Mye15 --> Stromal61 pd nl
346. Mye17 --> Mye14 pd nl
347. Mye18 --> B30 pd nl
348. Mye18 --> B8 pd nl
349. Mye18 --> Mye23 pd nl
350. Mye22 --> B12 pd nl
351. Mye22 --> Mye58 pd nl
352. Mye24 --> Mye35 pd nl
353. Mye24 --> Stromal65 pd nl
354. Mye24 --> TNK35 pd nl
355. Mye25 --> Epi5 pd nl
356. Mye3 --> Stromal1 pd nl
357. Mye42 --> Mye2 pd nl
358. Mye42 --> Stromal1 pd nl
359. Mye47 --> B56 pd nl
360. Mye47 --> Mye6 pd nl
361. Mye48 --> Mye54 pd nl
362. Mye53 --> Stromal8 pd nl
363. Mye63 --> TNK11 pd nl
364. Mye73 --> B9 pd nl
365. Mye73 --> Epi49 pd nl
366. Mye73 --> Stromal2 pd nl
367. Stromal19 --> Stromal42 pd nl
368. Stromal22 --> Stromal55 pd nl
369. Stromal27 --> Mye41 pd nl
370. Stromal28 --> Stromal6 pd nl
371. Stromal3 --> Stromal23 pd nl
372. Stromal35 --> Stromal64 pd nl
373. Stromal41 --> Stromal62 pd nl
374. Stromal43 --> B11 pd nl
375. Stromal44 --> Mye19 pd nl
376. Stromal48 --> Mye43 pd nl
377. Stromal65 --> Mye12 pd nl
378. TNK10 --> TNK7 pd nl
379. TNK11 --> TNK23 pd nl
380. TNK16 --> Epi11 pd nl
381. TNK20 --> Epi53 pd nl
382. TNK22 --> Epi53 pd nl
383. TNK32 --> Epi1 pd nl
384. TNK32 --> Mye10 pd nl
385. TNK33 --> B11 pd nl
386. TNK35 --> B26 pd nl
387. TNK4 --> Epi40 pd nl
388. TNK4 --> Mye59 pd nl
389. TNK41 --> B10 pd nl
390. TNK41 --> Mye74 pd nl
391. TNK41 --> Stromal6 pd nl
392. TNK42 --> TNK29 pd nl
393. TNK44 --> TNK13 pd nl
394. TNK50 --> B12 pd nl
395. TNK50 --> B57 pd nl
396. TNK51 --> TNK5 pd nl
397. TNK56 --> TNK7 pd nl
398. TNK57 --> Epi4 pd nl
399. TNK57 --> Epi68 pd nl
400. TNK6 --> TNK26 pd nl
401. TNK6 --> TNK8 pd nl
402. TNK8 --> Epi6 pd nl
403. B20 o-> B51
404. B20 o-> Epi7
405. B20 o-> Stromal61
406. B20 o-> Stromal68
407. B20 o-> TNK12
408. B20 o-o TNK19
409. B21 o-> B17
410. B21 o-> Epi80
411. B22 o-o Mye56
412. B3 o-> Mye6
413. B3 o-> TNK42
414. B3 o-> TNK6
415. B84 o-> Mye3
416. B84 o-> Mye58
417. B84 o-o Stromal40
418. Epi50 o-> Epi44
419. Epi50 o-> Epi45
420. Epi50 o-> Epi5
421. Epi78 o-> Stromal48
422. Epi79 o-> B12
423. Epi79 o-o Epi81
424. Epi79 o-> Mye73
425. Epi81 o-> B17
426. Epi81 o-> Mye25
427. Epi81 o-> Mye4
428. Epi85 o-o Stromal32
429. Epi85 o-> Stromal63
430. Epi85 o-> Stromal64
431. Epi85 o-> TNK22
432. Epi9 o-> Mye11
433. Mye1 o-> B16
434. Mye1 o-o B3
435. Mye1 o-> TNK35
436. Mye1 o-> TNK51
437. Mye20 o-> Stromal19
438. Mye20 o-o TNK38
439. Mye50 o-> Mye42
440. Mye50 o-> Mye54
441. Mye50 o-o Stromal45
442. Mye56 o-> Epi19
443. Mye56 o-> Mye4
444. Mye71 o-> B51
445. Mye71 o-> TNK44
446. Mye77 o-> B35
447. Mye77 o-> Mye72
448. Mye77 o-> Stromal54
449. Stromal13 o-> Epi64
450. Stromal13 o-> Mye48
451. Stromal13 o-o Mye50
452. Stromal13 o-> Stromal11
453. Stromal13 o-> Stromal61
454. Stromal13 o-> Stromal65
455. Stromal15 o-> Epi44
456. Stromal16 o-> B30
457. Stromal16 o-> B7
458. Stromal16 o-> Stromal28
459. Stromal16 o-> Stromal37
460. Stromal16 o-> TNK32
461. Stromal32 o-> Epi82
462. Stromal32 o-> Stromal11
463. Stromal32 o-> Stromal4
464. Stromal32 o-o Stromal66
465. Stromal32 o-> TNK11
466. Stromal40 o-o Epi79
467. Stromal40 o-> Mye24
468. Stromal40 o-> TNK50
469. Stromal45 o-> B4
470. Stromal45 o-> Stromal7
471. Stromal49 o-> B51
472. Stromal49 o-o Stromal15
473. Stromal49 o-> Stromal35
474. Stromal58 o-o Stromal73
475. Stromal59 o-> B51
476. Stromal59 o-> Stromal34
477. Stromal59 o-> TNK50
478. Stromal66 o-> Stromal24
479. Stromal66 o-> Stromal28
480. Stromal66 o-o Stromal59
481. Stromal66 o-> Stromal63
482. Stromal73 o-> B42
483. Stromal73 o-> Epi21
484. Stromal73 o-> Epi55
485. Stromal73 o-> Mye62
486. Stromal78 o-> B23
487. Stromal78 o-> Mye13
488. Stromal78 o-> Mye48
489. Stromal78 o-o Stromal40
490. Stromal78 o-> TNK13
491. Stromal78 o-> TNK41
492. Stromal78 o-> TNK51
493. Stromal80 o-o B22
494. Stromal80 o-> Mye21
495. Stromal80 o-> TNK57
496. Stromal9 o-> B14
497. Stromal9 o-o Stromal49
498. Stromal9 o-> Stromal7
499. TNK14 o-> B39
500. TNK14 o-> Mye24
501. TNK14 o-> TNK18
502. TNK15 o-> Mye33
503. TNK15 o-> TNK26
504. TNK15 o-> TNK32
505. TNK19 o-> Epi4
506. TNK19 o-> Stromal34
507. TNK2 o-> B4
508. TNK2 o-> Mye3
509. TNK2 o-> TNK9
510. TNK38 o-> Epi2
511. TNK38 o-> Epi25
512. TNK38 o-o Mye1
513. TNK67 o-> B1
514. TNK67 o-> B26
515. TNK67 o-> Mye68
516. TNK67 o-o Stromal73

