113. Epi77 --> Epi15 dd nl
114. Epi77 --> Epi73 dd nl
115. Epi77 --> Epi78 dd nl
116. Epi79 --> B9 dd nl
117. Epi79 --> TNK13 dd nl
118. Epi8 --> Epi10 dd nl
119. Epi80 --> Epi72 dd nl
120. Epi82 --> Epi11 dd nl
121. Epi82 --> Mye13 dd nl
122. Epi85 --> Mye20 dd nl
123. Epi9 --> Mye7 dd nl
124. Mye10 --> Mye18 dd nl
125. Mye11 --> Mye6 dd nl
126. Mye13 --> Stromal8 dd nl
127. Mye14 --> Epi85 dd nl
128. Mye14 --> Stromal78 dd nl
129. Mye15 --> B30 dd nl
130. Mye16 --> Epi57 dd nl
131. Mye18 --> Mye24 dd nl
132. Mye18 --> Stromal56 dd nl
133. Mye18 --> TNK8 dd nl
134. Mye19 --> B35 dd nl
135. Mye20 --> B38 dd nl
136. Mye20 --> Stromal19 dd nl
137. Mye21 --> TNK18 dd nl
138. Mye24 --> TNK14 dd nl
139. Mye32 --> TNK16 dd nl
140. Mye35 --> Stromal61 dd nl
141. Mye4 --> B16 dd nl
142. Mye4 --> Mye26 dd nl
143. Mye4 --> Stromal64 dd nl
144. Mye41 --> Epi55 dd nl
145. Mye41 --> Mye11 dd nl
146. Mye43 --> Mye8 dd nl
147. Mye43 --> Stromal48 dd nl
148. Mye47 --> B8 dd nl
149. Mye47 --> Mye15 dd nl
150. Mye47 --> Stromal7 dd nl
151. Mye48 --> Mye25 dd nl
152. Mye48 --> Mye54 dd nl
153. Mye5 --> Mye7 dd nl
154. Mye50 --> B5 dd nl
155. Mye52 --> Epi8 dd nl
156. Mye53 --> TNK1 dd nl
157. Mye54 --> B15 dd nl
158. Mye54 --> TNK41 dd nl
159. Mye56 --> B22 dd nl
160. Mye56 --> Mye4 dd nl
161. Mye56 --> Stromal85 dd nl
162. Mye59 --> Mye58 dd nl
163. Mye6 --> Mye4 dd nl
164. Mye6 --> Mye47 dd nl
165. Mye6 --> Stromal12 dd nl
166. Mye68 --> Stromal45 dd nl
167. Mye71 --> Epi9 dd nl
168. Mye71 --> Stromal24 dd nl
169. Mye72 --> B1 dd nl
170. Mye72 --> Epi1 dd nl
171. Mye72 --> Stromal16 dd nl
172. Mye74 --> Epi55 dd nl
173. Mye74 --> TNK13 dd nl
174. Mye74 --> TNK42 dd nl
175. Mye77 --> Mye72 dd nl
176. Mye77 --> TNK50 dd nl
177. Mye8 --> Mye41 dd nl
178. Stromal1 --> Stromal44 dd nl
179. Stromal12 --> Mye7 dd nl
180. Stromal14 --> Epi80 dd nl
181. Stromal14 --> Stromal3 dd nl
182. Stromal14 --> TNK20 dd nl
183. Stromal16 --> B20 dd nl
184. Stromal16 --> Stromal35 dd nl
185. Stromal18 --> B44 dd nl
186. Stromal2 --> Stromal1 dd nl
187. Stromal23 --> Stromal37 dd nl
188. Stromal23 --> Stromal4 dd nl
189. Stromal26 --> Stromal6 dd nl
190. Stromal27 --> Stromal12 dd nl
191. Stromal27 --> Stromal49 dd nl
192. Stromal27 --> Stromal61 dd nl
193. Stromal3 --> Stromal23 dd nl
194. Stromal35 --> Stromal14 dd nl
195. Stromal35 --> Stromal49 dd nl
196. Stromal37 --> Mye43 dd nl
197. Stromal37 --> Stromal55 dd nl
198. Stromal37 --> TNK15 dd nl
199. Stromal4 --> Mye21 dd nl
200. Stromal4 --> Mye32 dd nl
201. Stromal4 --> Mye59 dd nl
202. Stromal4 --> Stromal62 dd nl
203. Stromal40 --> Epi79 dd nl
204. Stromal40 --> Stromal78 dd nl
205. Stromal42 --> Epi26 dd nl
206. Stromal44 --> Mye19 dd nl
207. Stromal45 --> TNK67 dd nl
208. Stromal49 --> Stromal15 dd nl
209. Stromal49 --> TNK9 dd nl
210. Stromal5 --> Mye20 dd nl
211. Stromal5 --> TNK4 dd nl
212. Stromal55 --> Epi40 dd nl
213. Stromal56 --> Mye35 dd nl
214. Stromal58 --> Stromal40 dd nl
215. Stromal6 --> Epi73 dd nl
216. Stromal7 --> Stromal44 dd nl
217. Stromal73 --> Mye77 dd nl
218. Stromal78 --> Mye74 dd nl
219. Stromal78 --> Stromal73 dd nl
220. Stromal78 --> TNK32 dd nl
221. Stromal78 --> TNK51 dd nl
222. Stromal8 --> Stromal2 dd nl
223. Stromal80 --> Epi23 dd nl
224. Stromal85 --> Mye84 dd nl
225. Stromal85 --> Stromal80 dd nl
226. TNK1 --> Stromal58 dd nl
227. TNK12 --> B10 dd nl
228. TNK12 --> Epi12 dd nl
229. TNK12 --> Mye16 dd nl
230. TNK13 --> B10 dd nl
231. TNK14 --> B39 dd nl
232. TNK14 --> B51 dd nl
233. TNK14 --> Mye58 dd nl
234. TNK15 --> Stromal48 dd nl
235. TNK15 --> TNK14 dd nl
236. TNK16 --> Epi62 dd nl
237. TNK16 --> Mye15 dd nl
238. TNK16 --> TNK56 dd nl
239. TNK18 --> B51 dd nl
240. TNK18 --> Epi32 dd nl
241. TNK18 --> TNK9 dd nl
242. TNK19 --> B21 dd nl
243. TNK19 --> Mye56 dd nl
244. TNK2 --> B5 dd nl
245. TNK2 --> Stromal15 dd nl
246. TNK20 --> B15 dd nl
247. TNK20 --> TNK22 dd nl
248. TNK23 --> Epi45 dd nl
249. TNK23 --> TNK44 dd nl
250. TNK26 --> Mye68 dd nl
251. TNK26 --> TNK32 dd nl
252. TNK29 --> Epi82 dd nl
253. TNK29 --> Stromal48 dd nl
254. TNK3 --> B22 dd nl
255. TNK32 --> Mye6 dd nl
256. TNK32 --> TNK56 dd nl
257. TNK4 --> B32 dd nl
258. TNK4 --> Epi6 dd nl
259. TNK4 --> TNK67 dd nl
260. TNK41 --> Mye73 dd nl
261. TNK42 --> Mye56 dd nl
262. TNK44 --> Mye62 dd nl
263. TNK44 --> TNK57 dd nl
264. TNK50 --> B32 dd nl
265. TNK51 --> B39 dd nl
266. TNK51 --> TNK5 dd nl
267. TNK56 --> B8 dd nl
268. TNK56 --> Stromal56 dd nl
269. TNK56 --> TNK52 dd nl
270. TNK6 --> TNK26 dd nl
271. TNK67 --> B17 dd nl
272. TNK7 --> B23 dd nl
273. TNK8 --> B42 dd nl
274. TNK8 --> TNK12 dd nl
275. TNK9 --> B18 dd nl
276. TNK9 --> Stromal55 dd nl
277. TNK9 --> Stromal68 dd nl
278. TNK9 --> Stromal7 dd nl
279. B11 --> Epi22 pd nl
280. B18 --> Epi9 pd nl
281. B18 --> TNK57 pd nl
282. B20 --> Mye62 pd nl
283. B20 --> Stromal68 pd nl
284. B21 --> Epi2 pd nl
285. B21 --> Epi49 pd nl
286. B23 --> Mye24 pd nl
287. B32 --> B10 pd nl
288. B32 --> Epi2 pd nl
289. B38 --> B44 pd nl
290. B81 --> Epi16 pd nl
291. B81 --> Epi22 pd nl
292. B81 --> Mye18 pd nl
293. B9 --> TNK3 pd nl
294. Epi1 --> Epi46 pd nl
295. Epi16 --> Epi40 pd nl
296. Epi22 --> Epi78 pd nl
297. Epi22 --> Epi82 pd nl
298. Epi24 --> Epi25 pd nl
299. Epi26 --> B32 pd nl
300. Epi3 --> Epi19 pd nl
301. Epi32 --> TNK22 pd nl
302. Epi49 --> Epi25 pd nl
303. Epi49 --> Epi62 pd nl
304. Epi49 --> Mye10 pd nl
305. Epi56 --> Epi11 pd nl
306. Epi58 --> Mye19 pd nl
307. Epi6 --> Epi1 pd nl
308. Epi6 --> Epi68 pd nl
309. Epi64 --> Stromal23 pd nl
310. Epi8 --> Epi14 pd nl
311. Epi8 --> Epi2 pd nl
312. Epi85 --> Stromal6 pd nl
313. Mye10 --> Mye62 pd nl
314. Mye10 --> TNK12 pd nl
315. Mye11 --> Epi17 pd nl
316. Mye11 --> Stromal2 pd nl
317. Mye18 --> Epi75 pd nl
318. Mye20 --> Mye32 pd nl
319. Mye21 --> Stromal68 pd nl
320. Mye32 --> Stromal44 pd nl
321. Mye41 --> Mye48 pd nl
322. Mye43 --> Mye11 pd nl
323. Mye52 --> Stromal15 pd nl
324. Mye53 --> B9 pd nl
325. Mye53 --> Mye54 pd nl
326. Mye6 --> TNK3 pd nl
327. Mye68 --> B17 pd nl
328. Mye68 --> Mye48 pd nl
329. Mye74 --> Epi25 pd nl
330. Mye74 --> Mye25 pd nl
331. Mye77 --> B35 pd nl
332. Mye77 --> Mye16 pd nl
333. Mye77 --> TNK23 pd nl
334. Stromal14 --> Stromal2 pd nl
335. Stromal23 --> Stromal20 pd nl
336. Stromal3 --> Stromal8 pd nl
337. Stromal3 --> TNK41 pd nl
338. Stromal35 --> Stromal24 pd nl
339. Stromal35 --> Stromal64 pd nl
340. Stromal45 --> Stromal11 pd nl
341. Stromal45 --> Stromal62 pd nl
342. Stromal5 --> TNK18 pd nl
343. Stromal78 --> TNK8 pd nl
344. Stromal85 --> Mye71 pd nl
345. TNK1 --> TNK12 pd nl
346. TNK13 --> Mye19 pd nl
347. TNK15 --> Epi73 pd nl
348. TNK16 --> B35 pd nl
349. TNK16 --> Epi11 pd nl
350. TNK19 --> B20 pd nl
351. TNK19 --> Epi4 pd nl
352. TNK19 --> TNK20 pd nl
353. TNK26 --> B39 pd nl
354. TNK26 --> Mye24 pd nl
355. TNK26 --> Mye5 pd nl
356. TNK32 --> B30 pd nl
357. TNK32 --> TNK38 pd nl
358. TNK4 --> Epi15 pd nl
359. TNK50 --> Mye73 pd nl
360. TNK67 --> B1 pd nl
361. TNK7 --> Mye25 pd nl
362. TNK8 --> Mye13 pd nl
363. B12 o-> TNK50
364. B14 o-o B19
365. B14 o-> B63
366. B14 o-> Epi1
367. B14 o-> Epi19
368. B14 o-> Stromal3
369. B19 o-o TNK10
370. B19 o-> TNK15
371. B2 o-o Mye3
372. B2 o-> Mye53
373. B2 o-> Mye56
374. B2 o-> Stromal11
375. B2 o-> Stromal58
376. B4 o-> Mye5
377. B4 o-> Stromal1
378. B4 o-> Stromal10
379. B41 o-> Mye32
380. B41 o-o Mye9
381. B41 o-> Stromal42
382. B41 o-> Stromal56
383. B56 o-> B26
384. B56 o-o Mye3
385. B56 o-> TNK52
386. B7 o-o B2
387. B7 o-> B22
388. B7 o-> Epi74
389. B7 o-> TNK1
390. B84 o-> Epi58
391. B84 o-o Mye1
392. B84 o-> Mye58
393. Epi13 o-> Mye73
394. Epi13 o-o TNK11
395. Epi36 o-> Epi74
396. Epi36 o-o Mye63
397. Epi36 o-> Stromal42
398. Epi43 o-> Epi23
399. Epi43 o-o Epi36
400. Epi43 o-> Epi80
401. Epi5 o-> B38
402. Epi5 o-> Epi35
403. Epi5 o-> Mye4
404. Epi5 o-o Mye9
405. Epi7 o-o Epi5
406. Epi7 o-> Epi57
407. Epi7 o-> Epi72
408. Epi81 o-> B38
409. Epi81 o-> Epi79
410. Epi81 o-> Mye53
411. Mye1 o-> Epi16
412. Mye1 o-o Mye63
413. Mye12 o-> B38
414. Mye12 o-> B57
415. Mye12 o-o Mye23
416. Mye2 o-> Mye10
417. Mye2 o-o Mye42
418. Mye2 o-> Mye53
419. Mye2 o-> Mye7
420. Mye2 o-> Mye8
421. Mye22 o-> Epi75
422. Mye22 o-> Mye54
423. Mye22 o-> Stromal73
424. Mye22 o-> TNK6
425. Mye23 o-> Mye13
426. Mye23 o-> Mye14
427. Mye23 o-o Mye33
428. Mye23 o-> Stromal40
429. Mye3 o-o Mye1
430. Mye3 o-> Mye13
431. Mye3 o-> Mye41
432. Mye3 o-> Stromal1
433. Mye33 o-> Stromal62
434. Mye33 o-> TNK14
435. Mye42 o-> B17
436. Mye42 o-> Mye50
437. Mye57 o-> Mye43
438. Mye57 o-o Stromal22
439. Mye57 o-> Stromal23
440. Mye63 o-> B11
441. Mye63 o-> Mye14
442. Mye63 o-> Mye17
443. Mye9 o-> Stromal18
444. Mye9 o-o Stromal66
445. Stromal13 o-> Epi24
446. Stromal13 o-> Mye50
447. Stromal13 o-> Stromal11
448. Stromal13 o-o Stromal65
449. Stromal17 o-> Stromal19
450. Stromal17 o-o Stromal22
451. Stromal21 o-o B56
452. Stromal21 o-> Epi32
453. Stromal21 o-> Stromal44
454. Stromal21 o-> Stromal49
455. Stromal22 o-> Stromal14
456. Stromal22 o-> TNK41
457. Stromal28 o-> Mye52
458. Stromal28 o-> Stromal26
459. Stromal28 o-> Stromal27
460. Stromal28 o-o Stromal59
461. Stromal32 o-> Epi10
462. Stromal32 o-> Mye26
463. Stromal32 o-o Stromal66
464. Stromal34 o-> Stromal27
465. Stromal34 o-> Stromal4
466. Stromal34 o-o Stromal59
467. Stromal41 o-> Epi85
468. Stromal41 o-> Stromal19
469. Stromal41 o-o Stromal65
470. Stromal41 o-> TNK29
471. Stromal41 o-> TNK8
472. Stromal43 o-> Epi12
473. Stromal54 o-> Epi4
474. Stromal54 o-> Mye20
475. Stromal54 o-> Mye43
476. Stromal54 o-o Stromal41
477. Stromal54 o-> Stromal80
478. Stromal59 o-> B17
479. Stromal59 o-> Stromal7
480. Stromal63 o-> Epi26
481. Stromal63 o-o Stromal34
482. Stromal63 o-> TNK51
483. Stromal65 o-> Mye52
484. Stromal66 o-> Epi85
485. Stromal66 o-o Stromal65
486. Stromal9 o-> Stromal49
487. TNK10 o-> B42
488. TNK10 o-> B57
489. TNK11 o-> B8
490. TNK11 o-> Stromal16
491. TNK17 o-> B21
492. TNK17 o-> B39
493. TNK33 o-> Epi15
494. TNK33 o-> Stromal24
495. TNK35 o-o B12
496. TNK35 o-> B35
497. TNK35 o-> Epi56
498. TNK35 o-> TNK51
499. TNK66 o-> Epi14
500. TNK66 o-o TNK10
501. TNK66 o-> TNK7

