208. Stromal5 --> Epi26 dd nl
209. Stromal5 --> Mye17 dd nl
210. Stromal54 --> Epi11 dd nl
211. Stromal54 --> Epi72 dd nl
212. Stromal54 --> Stromal61 dd nl
213. Stromal55 --> Mye26 dd nl
214. Stromal56 --> Mye9 dd nl
215. Stromal58 --> Epi79 dd nl
216. Stromal59 --> Stromal62 dd nl
217. Stromal61 --> Epi4 dd nl
218. Stromal62 --> B3 dd nl
219. Stromal63 --> Epi8 dd nl
220. Stromal64 --> Stromal24 dd nl
221. Stromal65 --> Mye68 dd nl
222. Stromal65 --> Stromal41 dd nl
223. Stromal66 --> Stromal13 dd nl
224. Stromal66 --> Stromal24 dd nl
225. Stromal66 --> Stromal34 dd nl
226. Stromal68 --> B18 dd nl
227. Stromal68 --> Epi19 dd nl
228. Stromal7 --> B6 dd nl
229. Stromal7 --> TNK1 dd nl
230. Stromal78 --> B12 dd nl
231. Stromal78 --> Mye48 dd nl
232. Stromal78 --> TNK10 dd nl
233. Stromal8 --> Stromal11 dd nl
234. Stromal8 --> Stromal2 dd nl
235. Stromal8 --> Stromal23 dd nl
236. Stromal80 --> TNK23 dd nl
237. Stromal85 --> Mye71 dd nl
238. Stromal9 --> Stromal18 dd nl
239. TNK1 --> Mye47 dd nl
240. TNK1 --> TNK12 dd nl
241. TNK10 --> B57 dd nl
242. TNK10 --> TNK14 dd nl
243. TNK10 --> TNK29 dd nl
244. TNK11 --> B18 dd nl
245. TNK11 --> B8 dd nl
246. TNK11 --> Epi15 dd nl
247. TNK12 --> Mye41 dd nl
248. TNK14 --> Mye58 dd nl
249. TNK14 --> Mye72 dd nl
250. TNK15 --> Epi21 dd nl
251. TNK17 --> Mye24 dd nl
252. TNK17 --> Stromal56 dd nl
253. TNK17 --> TNK20 dd nl
254. TNK18 --> TNK9 dd nl
255. TNK19 --> B20 dd nl
256. TNK19 --> Stromal5 dd nl
257. TNK20 --> B16 dd nl
258. TNK20 --> B32 dd nl
259. TNK20 --> TNK29 dd nl
260. TNK22 --> Epi79 dd nl
261. TNK23 --> B51 dd nl
262. TNK23 --> TNK57 dd nl
263. TNK26 --> TNK35 dd nl
264. TNK26 --> TNK6 dd nl
265. TNK29 --> Mye23 dd nl
266. TNK3 --> B56 dd nl
267. TNK3 --> Mye48 dd nl
268. TNK3 --> Stromal21 dd nl
269. TNK32 --> Stromal22 dd nl
270. TNK32 --> TNK56 dd nl
271. TNK35 --> B39 dd nl
272. TNK35 --> Epi74 dd nl
273. TNK35 --> TNK14 dd nl
274. TNK38 --> Epi56 dd nl
275. TNK38 --> Mye58 dd nl
276. TNK4 --> Mye63 dd nl
277. TNK41 --> Mye74 dd nl
278. TNK42 --> TNK15 dd nl
279. TNK44 --> Epi40 dd nl
280. TNK44 --> TNK57 dd nl
281. TNK5 --> Mye43 dd nl
282. TNK5 --> Mye54 dd nl
283. TNK5 --> TNK9 dd nl
284. TNK51 --> TNK66 dd nl
285. TNK51 --> TNK7 dd nl
286. TNK52 --> Epi42 dd nl
287. TNK56 --> B9 dd nl
288. TNK56 --> Mye62 dd nl
289. TNK57 --> Mye84 dd nl
290. TNK57 --> Stromal37 dd nl
291. TNK6 --> Epi75 dd nl
292. TNK6 --> TNK3 dd nl
293. TNK66 --> Epi12 dd nl
294. TNK67 --> B17 dd nl
295. TNK67 --> Mye7 dd nl
296. TNK7 --> TNK32 dd nl
297. B16 --> TNK44 pd nl
298. B17 --> Stromal85 pd nl
299. B18 --> Mye71 pd nl
300. B20 --> Epi57 pd nl
301. B21 --> Epi14 pd nl
302. B22 --> Epi42 pd nl
303. B22 --> Mye5 pd nl
304. B22 --> TNK9 pd nl
305. B26 --> B15 pd nl
306. B3 --> B56 pd nl
307. B30 --> Stromal54 pd nl
308. B4 --> Epi32 pd nl
309. B4 --> Epi50 pd nl
310. B41 --> Stromal17 pd nl
311. B41 --> Stromal44 pd nl
312. B41 --> Stromal5 pd nl
313. B57 --> Stromal11 pd nl
314. B57 --> Stromal42 pd nl
315. B6 --> B4 pd nl
316. B6 --> Mye62 pd nl
317. B81 --> Mye19 pd nl
318. B81 --> Stromal48 pd nl
319. Epi10 --> Epi2 pd nl
320. Epi10 --> Epi3 pd nl
321. Epi11 --> Epi82 pd nl
322. Epi14 --> Epi17 pd nl
323. Epi18 --> Epi34 pd nl
324. Epi18 --> Epi77 pd nl
325. Epi2 --> Stromal20 pd nl
326. Epi20 --> Epi4 pd nl
327. Epi20 --> Epi74 pd nl
328. Epi22 --> Epi78 pd nl
329. Epi22 --> Epi82 pd nl
330. Epi25 --> Epi53 pd nl
331. Epi26 --> Epi15 pd nl
332. Epi26 --> Stromal18 pd nl
333. Epi3 --> Epi62 pd nl
334. Epi32 --> Epi77 pd nl
335. Epi34 --> Epi12 pd nl
336. Epi34 --> Epi57 pd nl
337. Epi44 --> Epi76 pd nl
338. Epi44 --> Stromal19 pd nl
339. Epi49 --> Epi42 pd nl
340. Epi50 --> Epi45 pd nl
341. Epi6 --> TNK15 pd nl
342. Epi62 --> Epi35 pd nl
343. Epi73 --> TNK23 pd nl
344. Epi75 --> Epi21 pd nl
345. Epi75 --> Epi58 pd nl
346. Epi79 --> Epi77 pd nl
347. Epi79 --> Mye73 pd nl
348. Epi8 --> TNK4 pd nl
349. Epi9 --> B51 pd nl
350. Epi9 --> TNK57 pd nl
351. Mye11 --> Stromal2 pd nl
352. Mye14 --> Epi55 pd nl
353. Mye15 --> B30 pd nl
354. Mye15 --> Mye18 pd nl
355. Mye15 --> Mye5 pd nl
356. Mye18 --> Mye10 pd nl
357. Mye20 --> Stromal19 pd nl
358. Mye21 --> Stromal80 pd nl
359. Mye32 --> TNK18 pd nl
360. Mye41 --> Mye77 pd nl
361. Mye47 --> B56 pd nl
362. Mye47 --> Stromal21 pd nl
363. Mye52 --> Stromal61 pd nl
364. Mye53 --> Epi21 pd nl
365. Mye56 --> Epi25 pd nl
366. Mye56 --> Mye4 pd nl
367. Mye59 --> Epi76 pd nl
368. Mye59 --> Stromal37 pd nl
369. Mye6 --> Mye33 pd nl
370. Mye6 --> Mye4 pd nl
371. Mye63 --> Mye26 pd nl
372. Mye68 --> Mye33 pd nl
373. Mye7 --> Mye77 pd nl
374. Mye71 --> Mye84 pd nl
375. Mye73 --> TNK15 pd nl
376. Mye74 --> Mye25 pd nl
377. Mye8 --> Mye56 pd nl
378. Mye9 --> B44 pd nl
379. Mye9 --> Epi5 pd nl
380. Mye9 --> Mye59 pd nl
381. Stromal12 --> Stromal9 pd nl
382. Stromal13 --> Epi73 pd nl
383. Stromal13 --> Stromal55 pd nl
384. Stromal13 --> TNK38 pd nl
385. Stromal24 --> TNK56 pd nl
386. Stromal32 --> B11 pd nl
387. Stromal43 --> Epi14 pd nl
388. Stromal45 --> Stromal32 pd nl
389. Stromal5 --> Mye20 pd nl
390. Stromal58 --> Mye24 pd nl
391. Stromal58 --> TNK5 pd nl
392. Stromal58 --> TNK6 pd nl
393. Stromal58 --> TNK7 pd nl
394. Stromal59 --> TNK19 pd nl
395. Stromal62 --> Mye10 pd nl
396. Stromal63 --> Epi16 pd nl
397. Stromal65 --> Epi41 pd nl
398. Stromal66 --> Stromal32 pd nl
399. Stromal68 --> Epi20 pd nl
400. Stromal68 --> Mye21 pd nl
401. Stromal7 --> Stromal44 pd nl
402. Stromal78 --> Mye25 pd nl
403. Stromal78 --> Mye77 pd nl
404. Stromal78 --> TNK51 pd nl
405. Stromal8 --> Epi72 pd nl
406. TNK1 --> Mye62 pd nl
407. TNK1 --> TNK3 pd nl
408. TNK11 --> Epi82 pd nl
409. TNK11 --> Mye57 pd nl
410. TNK12 --> B11 pd nl
411. TNK12 --> Mye16 pd nl
412. TNK12 --> Stromal85 pd nl
413. TNK17 --> B51 pd nl
414. TNK19 --> Epi2 pd nl
415. TNK19 --> Stromal41 pd nl
416. TNK22 --> B38 pd nl
417. TNK22 --> Epi43 pd nl
418. TNK26 --> Stromal23 pd nl
419. TNK29 --> Epi23 pd nl
420. TNK3 --> Stromal37 pd nl
421. TNK4 --> Epi6 pd nl
422. TNK4 --> Stromal18 pd nl
423. TNK41 --> TNK42 pd nl
424. TNK51 --> Epi58 pd nl
425. TNK6 --> B9 pd nl
426. TNK6 --> Mye5 pd nl
427. TNK6 --> TNK32 pd nl
428. TNK67 --> Mye68 pd nl
429. TNK7 --> Epi6 pd nl
430. B1 o-> TNK1
431. B19 o-> Epi44
432. B19 o-> TNK22
433. B35 o-> B14
434. B35 o-> Mye42
435. B35 o-> TNK22
436. B5 o-> Mye14
437. B5 o-o TNK2
438. B5 o-> TNK5
439. B63 o-o B19
440. B63 o-> Epi15
441. B7 o-> B2
442. B7 o-o TNK2
443. B7 o-> TNK7
444. B84 o-> Epi34
445. B84 o-> Epi64
446. B84 o-o Epi81
447. B84 o-> Mye1
448. B84 o-> Mye23
449. B84 o-> Mye41
450. Epi68 o-> B44
451. Epi68 o-> Epi56
452. Epi68 o-> Mye84
453. Epi68 o-o Stromal6
454. Epi7 o-> Epi5
455. Epi80 o-> Epi16
456. Epi80 o-> Epi19
457. Epi80 o-> Epi36
458. Epi80 o-> Epi46
459. Epi80 o-o Stromal3
460. Epi81 o-> Mye53
461. Epi81 o-> TNK35
462. Mye2 o-> Mye7
463. Mye2 o-> Mye8
464. Mye22 o-> Epi75
465. Mye22 o-> Mye63
466. Mye22 o-o TNK8
467. Mye3 o-> Stromal1
468. Mye3 o-> Stromal54
469. Mye3 o-> TNK18
470. Mye35 o-> Epi85
471. Mye35 o-> Mye14
472. Mye35 o-> Stromal65
473. Mye35 o-> TNK42
474. Stromal14 o-> Epi45
475. Stromal14 o-> Mye8
476. Stromal14 o-> Stromal24
477. Stromal15 o-> B29
478. Stromal15 o-o Stromal49
479. Stromal16 o-> B42
480. Stromal16 o-> Epi1
481. Stromal16 o-> Epi26
482. Stromal16 o-o Stromal28
483. Stromal16 o-> TNK51
484. Stromal26 o-> Epi62
485. Stromal26 o-> Stromal12
486. Stromal26 o-o Stromal15
487. Stromal26 o-> Stromal34
488. Stromal27 o-> Stromal34
489. Stromal27 o-> Stromal64
490. Stromal27 o-> TNK18
491. Stromal28 o-> Epi85
492. Stromal28 o-> Mye42
493. Stromal28 o-o Stromal27
494. Stromal28 o-> Stromal61
495. Stromal28 o-> Stromal66
496. Stromal3 o-> Mye41
497. Stromal3 o-o Stromal14
498. Stromal3 o-> Stromal64
499. Stromal3 o-> Stromal8
500. Stromal35 o-> Epi72
501. Stromal35 o-> Mye13
502. Stromal35 o-o Stromal16
503. Stromal35 o-> Stromal62
504. Stromal4 o-> Mye59
505. Stromal4 o-> Stromal12
506. Stromal4 o-> Stromal13
507. Stromal4 o-> Stromal23
508. Stromal4 o-o Stromal3
509. Stromal40 o-> Stromal58
510. Stromal40 o-> Stromal78
511. Stromal49 o-o Stromal6
512. Stromal49 o-> Stromal66
513. Stromal49 o-> Stromal68
514. Stromal6 o-> B21
515. TNK13 o-> Stromal7
516. TNK16 o-> B15
517. TNK16 o-> B2
518. TNK16 o-> B22
519. TNK16 o-> Epi4
520. TNK2 o-> B16
521. TNK2 o-> Mye1
522. TNK33 o-o B19
523. TNK33 o-> B23
524. TNK33 o-> Epi1
525. TNK33 o-> Mye9
526. TNK33 o-> TNK17
527. TNK50 o-> B42
528. TNK50 o-> Epi55
529. TNK50 o-> Epi75
530. TNK50 o-> Stromal11
531. TNK50 o-o Stromal40
532. TNK8 o-> B10
533. TNK8 o-> Mye18
534. TNK8 o-> Stromal55
535. TNK8 o-> TNK12
536. TNK8 o-> TNK32

